State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Jammu_&_Kashmir,10,2014,12,1,KARNAH,78.2,47.75,General,33132,7,1,Male,JKPDP,12371,RAJA MANZOOR AHMAD,22.29,KIFIL UR REHMAN KHAN,JKN,M,0.94,JKN,KAFIL UR REHMAN,28.6,-1.45,16.94,JKPDP
Jammu_&_Kashmir,10,2014,12,2,KUPWARA,67.1,34.47,General,107033,12,1,Male,JPC,24754,BASHIR AHMAD DAR,0.21,MIR MOHD FAYAZ,JKPDP,M,0.92,JKN,MIR SAIFULLAH,4.4,4.66999999999999,-9.12,JPC
Jammu_&_Kashmir,10,2014,12,3,LOLAB,71.58,41.06,General,100045,9,1,Male,JKPDP,29408,ABDUL HAQ KHAN,4.01,QAISER JAMSHEED LONE,JKN,M,1.71,JKPDP,ABDUL HAQ KHAN,0.390000000000001,3.42999999999999,-5.31,""
Jammu_&_Kashmir,10,2014,12,4,HANDWARA,75.54,43.19,General,89983,12,1,Male,JPC,29355,SAJAD GANI LONE,7.98,CHOWDRY MOHAMAD RAMZAN,JKN,M,1.14,JKN,CHOWDARY MOHD RAMZAN,-5.19,-0.039999999999992,-12.11,JPC
Jammu_&_Kashmir,10,2014,12,5,LANGATE,72.51,35.49,General,70608,11,1,Male,IND,18172,ABDUL RASHID SHEIKH,4.89,GHULAM NABI GANAI,JKPDP,M,1.04,IND,AB RASHID SHEIKH,13.63,11.18,4.31,""
Jammu_&_Kashmir,10,2014,12,6,URI,82.85,39.25,General,74909,5,1,Male,JKN,24359,MOHAMMAD SHAFI,9.33,AIJAZ ALI KHAN,JKPDP,M,1.17,INC,TAJ MOHI-UD-DIN,-5.29,1.11999999999999,5.85,JKN
Jammu_&_Kashmir,10,2014,12,7,RAFIABAD,69.17,32.31,General,80165,12,1,Male,JKPDP,17918,YAWAR AHMAD MIR,4.21,ABDUL GANI VAKIL,INC,M,1,JKN,JAVAID AHMAD DAR,-3.58,17.31,3.62,JKPDP
Jammu_&_Kashmir,10,2014,12,8,SOPORE,30.79,26.38,General,103782,15,1,Male,INC,8429,ABDUL RASHID DAR,8.62,NAZIR AHMAD NAIKOO,JKPDP,M,1.04,JKN,MOHD ASHRAF GANIE,2.14,10.83,2.71,INC
Jammu_&_Kashmir,10,2014,12,9,GUREZ,78.31,48.29,General,17624,4,1,Male,JKN,6664,NAZIR AHMAD KHAN,1.02,FAQIR MOHMAD KHAN,INC,M,0.48,JKN,NAZIR AHMAD KHAN,-2.77,4.29000000000001,-5.41,""
Jammu_&_Kashmir,10,2014,12,10,BANDIPORA,67.44,37.69,General,98701,13,1,Male,INC,25084,USMAN ABDUL MAJID,5.62,NIZAM-U-DIN BHAT,JKPDP,M,2.47,JKPDP,NIZAMUDDIN BHAT,11.59,10.36,3.98,INC
Jammu_&_Kashmir,10,2014,12,11,SONAWARI,80.77,40.53,General,99490,7,1,Male,JKN,32567,MOHAMMAD AKBAR LONE,0.51,YASIR RESHI,JKPDP,M,1.34,JKN,MOHD. AKBAR LONE,0.789999999999999,20.82,-23.52,""
Jammu_&_Kashmir,10,2014,12,12,SANGRAMA,58.53,31.37,General,66159,10,1,Male,JKPDP,12146,SYED BASHARAT AHMED BUKHARI,4.53,SHUIB NABI LONE,INC,M,1.18,JKPDP,SYED BASHARAT AHMAD,3.28,11.92,-0.25,""
Jammu_&_Kashmir,10,2014,12,13,BARAMULLA,39.73,43.75,General,82937,11,1,Male,JKPDP,14418,JAVID HASSAN BAIG,21.29,GH. HASSAN RAHI,JKN,M,2.3,JKPDP,MUZAFFAR HUSSAIN BAIG,-9.71,6.41999999999999,-0.870000000000001,""
Jammu_&_Kashmir,10,2014,12,14,GULMARG,71.71,33.81,General,94700,8,1,Male,JKPDP,22957,MOHD. ABASS WANI,4.14,GHULAM HASSAN MIR,JKDPN,M,1.35,JKDPN,GH HASSAN MIR,-3,11.91,-8.85,JKPDP
Jammu_&_Kashmir,10,2014,12,15,PATTAN,58.72,40.41,General,89416,12,1,Male,JKPDP,21218,IMRAN RAZA ANSARI,17.78,AGA SYED MEHMOOD AL MOSAVI,JKN,M,1.08,JKPDP,IFTIKHAR HUSSAIN ANSARI,-10.73,7.88,-10.06,""
Jammu_&_Kashmir,10,2014,12,16,KANGAN,78.72,47.12,General,69590,10,1,Male,JKN,25812,ALTAF AHMAD,2.61,BASHIR AHMAD MIR,JKPDP,M,1.33,JKN,ALTAF AHMAD,-7.86,19.19,-19.47,""
Jammu_&_Kashmir,10,2014,12,17,GANDERBAL,59.11,36.38,General,90582,13,1,Male,JKN,19478,ISHFAQ AHMAD SHEIKH,1.12,QAZI MOHAMMAD AFZAL,JKPDP,M,1.49,JKN,OMAR ABDULLAH,-5.11,7.38,-19.51,""
Jammu_&_Kashmir,10,2014,12,18,HAZRATBAL,29.54,44.87,General,99857,12,1,Female,JKPDP,13234,ASIEA,11.53,MOHAMMAD SYED AKHOON,JKN,M,1.43,JKN,FAROOQ ABDULLAH,0.210000000000001,0.629999999999999,-5.75,JKPDP
Jammu_&_Kashmir,10,2014,12,19,ZADIBAL,23.93,42.66,General,76915,13,1,Male,JKPDP,7852,ABID HUSSAIN ANSARI,16.32,PEER AFAQ AHMAD,JKN,M,0.75,JKN,PEER AAFAQ AHMED,7.77,6.63,6.33,JKPDP
Jammu_&_Kashmir,10,2014,12,20,EIDGAH,27.8,41.38,General,58822,8,1,Male,JKN,6766,MUBARIK AHMAD GUL,3.72,ALI MOHAMMAD WANI,JKPDP,M,1.08,JKN,MUBARAK AHMAD GUL,5.41,5.73,-9.83,""
Jammu_&_Kashmir,10,2014,12,21,KHANYAR,26.16,48.76,General,51011,6,1,Male,JKN,6505,ALI MOHD SAGAR,8.75,MUHAMMAD KHURSHID ALAM,JKPDP,M,0.76,JKN,ALI MOHAMMAD SAGAR,-25.4,8.75,-55.94,""
Jammu_&_Kashmir,10,2014,12,22,HABBA KADAL,21.3,42.4,General,54858,11,1,Female,JKN,4955,SHAMIM FIRDOUS,20.19,MOTI KOUL,BJP,M,1.01,JKN,SHAMEEMA FIRDOUS,1.26,9.68,-9.31,""
Jammu_&_Kashmir,10,2014,12,23,AMIRA KADAL,24.84,54.57,General,86520,14,1,Male,JKPDP,11726,SYED MOHAMMAD ALTAF BUKHARI,24.86,NASIR ASLAM WANI,JKN,M,0.97,JKN,NASIR ASLAM WANI,19.82,9.88,17.67,JKPDP
Jammu_&_Kashmir,10,2014,12,24,SONAWAR,44,41.88,General,77512,14,1,Male,JKPDP,14283,MOHAMMAD ASHRAF MIR,14.02,OMAR ABDULLAH,JKN,M,0.89,JKN,FAROOQ ABDULLAH,13.65,7.34,13.64,JKPDP
Jammu_&_Kashmir,10,2014,12,25,BATMALOO,24.48,42.56,General,120344,16,1,Male,JKPDP,12542,NOOR MOHD SHEIKH,14.68,MOHD IRFAN SHAH,JKN,M,0.29,JKN,MOHAMAD IRFAN SHAH,-2.27,4.52,1.82,JKPDP
Jammu_&_Kashmir,10,2014,12,26,CHADOORA,63.41,48.26,General,84218,7,1,Male,JKPDP,25770,JAVAID MUSTAFA MIR,3.17,ALI MOHAMMAD DAR,JKN,M,0.98,JKPDP,JAVAID MUSTAFFA MIR,6.9,9.62,-4.3,""
Jammu_&_Kashmir,10,2014,12,27,BUDGAM,66.32,43.76,General,103683,7,1,Male,JKN,30090,AGA SYED RUHULLAH MEHDI,4.05,GH MOHI-UD-DIN BHAT (MUNTAZIR),JKPDP,M,0.53,JKN,AGA SYED RUHULLAH,3.61,11.15,-16.3,""
Jammu_&_Kashmir,10,2014,12,28,BEERWAH,74.58,34.18,General,93046,6,1,Male,JKN,23717,OMAR ABDULLAH,1.31,NAZIR AHMAD KHAN,INC,M,1.02,JKPDP,SHAFI AHMAD WANI,9.76,17.4,0.97,JKN
Jammu_&_Kashmir,10,2014,12,29,KHAN SAHIB,81.16,38.16,General,86041,6,1,Male,JKPDF,26649,HAKEEM MOHAMMAD YASEEN SHAH,1.59,SAIF-U-DIN BHAT,JKPDP,M,0.84,PDF,HAKEEM MOHAMMAD YASIN,-3.78,6.42999999999999,-13.98,JKPDF
Jammu_&_Kashmir,10,2014,12,30,CHRAR,82.44,50.85,General,78359,8,1,Male,JKPDP,32849,GHULAM NABI LONE,8,ABDUL RAHIM RATHER,JKN,M,0.56,JKN,ABDUL RAHIM RATHER,2.55,7.86,-4.53,JKPDP
Jammu_&_Kashmir,10,2014,12,31,TRAL,38.22,38.56,General,84231,7,1,Male,JKPDP,12415,MUSHTAQ AHMAD SHAH,12.77,MOHD ASHRAF BHAT,JKN,M,2.23,JKPDP,MUSHTAQ AHMAD SHAH,10.09,-10.47,2.34,""
Jammu_&_Kashmir,10,2014,12,32,PAMPORE,46.81,44.38,General,78176,6,1,Male,JKPDP,16239,ZAHOOR AHMAD MIR,9.56,YAWAR ALI ABASS MASOODI,JKN,M,1.71,JKPDP,ZAHOOR AHMAD,7.54,3.38,-7.5,""
Jammu_&_Kashmir,10,2014,12,33,PULWAMA,38.1,38.55,General,79175,10,1,Male,JKPDP,11631,MOHD. KHALIL BAND,3.42,GHULAM NABI WANI,JKN,M,0.96,JKPDP,MOHD KHALIL BANDH,2.09999999999999,-2.74,-19.32,""
Jammu_&_Kashmir,10,2014,12,34,RAJPORA,54.09,36.95,General,90581,8,1,Male,JKPDP,18103,HASEEB A DRABU,8.72,GH. MOHI-UD-DIN MIR,JKN,M,1.71,JKPDP,SYED BASHIR AHMAD SHAH,11.83,3.48,6.38,""
Jammu_&_Kashmir,10,2014,12,35,WACHI,46.37,42.47,General,79257,10,1,Male,JKPDP,15610,AIJAZ AHMAD MIR,4.91,SHOWKAT HUSSAIN GANIE,JKN,M,1.7,JKPDP,MEHBOOBA MUFTI,4.51,-2.18,-19.79,""
Jammu_&_Kashmir,10,2014,12,36,SHOPIAN,50.65,34.2,General,82348,10,1,Male,JKPDP,14262,MOHD YOUSUF BHAT,5.67,SHABIR AHMAD KULLAY,IND,M,1.96,JKPDP,ABDUL RAZAQ WAGAY,12.97,-2.07,-1.75,""
Jammu_&_Kashmir,10,2014,12,37,NOORABAD,80.89,48.36,General,73355,15,1,Male,JKPDP,28698,ABDUL MAJID PADDER,6.25,SAKINA ITOO,JKN,F,1.26,JKN,SAKINA ITOO,13.13,6.79000000000001,-3.55,JKPDP
Jammu_&_Kashmir,10,2014,12,38,KULGAM,56.36,38.69,General,94362,8,1,Male,CPM,20574,MOHAMAD YOUSUF TARIGAMI,0.63,NAZIR AHMAD LAWAY,JKPDP,M,1.27,CPM,MOHMAD YOUSUF RATHER,4.45,-5.25,0.16,""
Jammu_&_Kashmir,10,2014,12,39,HOM SHALI BUGH,37.56,40,General,75936,8,1,Male,JKN,11406,AB. MAJEED,4.45,ABDUL GAFFAR SOFI,JKPDP,M,0.82,JKPDP,ABDUL GAFFAR SOFI,6.26,-16.8,-8.8,JKN
Jammu_&_Kashmir,10,2014,12,40,ANANTNAG,39.67,51.2,General,83607,8,1,Male,JKPDP,16983,MUFTI MOHD SAYEED,18.17,HILAL AHMAD SHAH,INC,M,0.93,JKPDP,MUFTI MOHAMMAD SAYEED,11.71,-1.55,2.64,""
Jammu_&_Kashmir,10,2014,12,41,DEVSAR,64.58,35.08,General,88991,8,1,Male,INC,20162,MOHAMMAD AMIN BHAT,2.63,MOHAMMAD SARTAJ MADNI,JKPDP,M,1.43,JKPDP,MOHAMMAD SARTAJ MADNI,8.29,-3.78,-4.93,INC
Jammu_&_Kashmir,10,2014,12,42,DOORU,64.99,37.58,General,74321,10,1,Male,JKPDP,18150,SYED FAROOQ AHMAD ANDRABI,0.33,GHULAM AHMAD MIR,INC,M,2.06,INC,GHULAM AHMAD MIR,1.39,-4.84,-13.16,JKPDP
Jammu_&_Kashmir,10,2014,12,43,KOKERNAG,66.13,42.3,General,86825,7,1,Male,JKPDP,24284,ABDUL RAHIM RATHER,7.96,PEERZADA MOHAMMAD SYED,INC,M,1.67,INC,PEERZADA MOHD. SYED,15.55,-4.22,5.42,JKPDP
Jammu_&_Kashmir,10,2014,12,44,SHANGUS,68.77,37.08,General,82689,9,1,Male,INC,21085,GULZAR AHMAD WANI,3.85,PEERZADA MANSOOR HUSSAIN,JKPDP,M,1.04,JKPDP,PEERZADA MANSOOR HUSSAIN,9.09,-0.52000000000001,0.96,INC
Jammu_&_Kashmir,10,2014,12,45,BIJBEHARA,55.6,48.79,General,86929,5,1,Male,JKPDP,23581,ABDUL REHMAN BHAT,5.93,BASHIR AHMAD SHAH,JKN,M,1.19,JKPDP,ABDUL REHMAN BHAT,-1.09,-5.15,-16.05,""
Jammu_&_Kashmir,10,2014,12,46,PAHALGAM,69.75,44.67,General,80985,7,1,Male,JKN,25232,ALTAF AHMAD WANI,1.6,RAFI AHMAD MIR,JKPDP,M,1.87,JKPDP,RAFI AHMAD MIR,-4.62,-0.5,-20.54,JKN
Jammu_&_Kashmir,10,2014,12,47,NUBRA,73.41,38,General,14109,6,1,Male,INC,3936,DELDAN NAMGAIL,15.62,TSETAN NAMGYAL,JKN,M,0.47,IND,TSETAN NAMGYAL,-15.48,2.14999999999999,4.83,INC
Jammu_&_Kashmir,10,2014,12,48,LEH,67.98,57.28,General,70840,2,1,Male,INC,27585,NAWANG RIGZIN,15.94,CHERING DORJAY,BJP,M,1.37,INC,NAWANG RIGZIN,6.78,6.93000000000001,11.89,""
Jammu_&_Kashmir,10,2014,12,49,KARGIL,75.48,50.51,General,60094,4,1,Male,INC,22911,ASGAR ALI KARBALAIE,23.16,ANAYAT ALI,JKPDP,M,0.79,JKN,QAMAR ALI AKHOON,-3.13,0.430000000000007,10.76,INC
Jammu_&_Kashmir,10,2014,12,50,ZANSKAR,74.05,43.19,General,21143,4,1,Male,IND,6763,SYED MOHAMMAD BAQIR RIZVI,3.61,GHULAM RAZA,INC,M,1,JKN,FEROZ AHMED KHAN,-1.53,1.84999999999999,-2.66,IND
Jammu_&_Kashmir,10,2014,12,51,KISHTWAR,78.1,45.37,General,79174,10,1,Male,BJP,28054,SUNIL KUMAR SHARMA,4.61,SAJJAD AHMED KICHLOO,JKN,M,0.45,JKN,SAJJAD AHMAD KICHLOO,7.89,3.64,-0.19,BJP
Jammu_&_Kashmir,10,2014,12,52,INDERWAL,75.64,46.93,General,83813,12,1,Male,INC,29754,GHULAM MOHD SAROORI,19.51,TARIQ HUSSAIN KEEN,BJP,M,0.69,INC,GHULAM MOHD SAROORI,4.26,2.83,-0.0799999999999983,""
Jammu_&_Kashmir,10,2014,12,53,DODA,79.34,36.63,General,84548,11,1,Male,BJP,24572,SHAKTI RAJ,6.02,ABDUL MAJID WANI,INC,M,1.1,INC,ABDUL MAJID WANI,-7.91999999999999,6.29000000000001,-7.68,BJP
Jammu_&_Kashmir,10,2014,12,54,BHADERWAH,69.11,35.33,General,106302,13,1,Male,BJP,25953,DALEEP SINGH,2.04,MOHD SHARIEF NIAZ,INC,M,0.46,INC,GHULAM NABI AZAD,-27.53,3.81999999999999,-46.35,BJP
Jammu_&_Kashmir,10,2014,12,55,RAMBAN,69.2,42.3,SC,86604,8,1,Male,BJP,25349,NEELAM KUMAR LANGEH,8.95,DR. CHAMAN LAL,JKN,M,1.75,INC,ASHOK KUMAR,-1.17,3.61,-11.65,BJP
Jammu_&_Kashmir,10,2014,12,56,BANIHAL,73.37,30.65,General,78588,6,1,Male,INC,17671,VIKAR RASOOL WANI,7.54,BASHIR AHMED RUNYAL,JKPDP,M,4.17,INC,VIKAR RASOOL,13.27,5.43000000000001,1.18,""
Jammu_&_Kashmir,10,2014,12,57,GULAB GARH,82.09,32,General,68379,7,1,Male,INC,17964,MUMTAZ AHMED,3.24,ABDUL GANI MALIK,JKN,M,0.96,JKN,ABDUL GANI MALIK,0.719999999999999,4.43000000000001,-3.88,INC
Jammu_&_Kashmir,10,2014,12,58,REASI,80.32,25.26,General,108535,14,1,Male,BJP,22017,AJAY NANDA,2.16,SARAF SINGH,IND,M,0.68,BJP,BALDEV RAJ,-11.75,6.70999999999999,-7.31,""
Jammu_&_Kashmir,10,2014,12,59,GOOL ARNAS,82.58,45.24,General,61476,10,1,Male,INC,22966,AJAZ AHMED KHAN,13.55,KULDEEP RAJ DUBEY,BJP,M,1.24,INC,AJAZ AHMED KHAN,8.19,5.88,5.35,""
Jammu_&_Kashmir,10,2014,12,60,UDHAMPUR,79.44,42.57,General,107118,10,1,Male,IND,36226,PAWAN KUMAR GUPTA,17.22,BALWANT SINGH MANKOTIA,JKNPP,M,0.77,JKNPP,BALWANT SINGH MANKOTIA,7.08,10.8,13.33,IND
Jammu_&_Kashmir,10,2014,12,61,CHENANI,75.18,50.17,SC,87627,7,1,Male,BJP,33047,DINA NATH,30.86,KRISHAN CHANDER,INC,M,1.8,INC,KRISHAN CHANDER,14.7,17.81,16.83,BJP
Jammu_&_Kashmir,10,2014,12,62,RAM NAGAR,75.43,55.71,General,109209,6,1,Male,BJP,45891,RANBIR SINGH PATHANIA,21.15,HARSH DEV SINGH,JKNPP,M,1.27,JKNPP,HARSH DEV SINGH,8.53,10.89,2.43,BJP
Jammu_&_Kashmir,10,2014,12,63,BANI,78.99,39.14,General,41533,11,1,Male,BJP,12841,JEWAN LAL,13.45,GHULAM HYDER MALIK,JKN,M,0.92,BJP,LAL CHAND,-0.43,2.89999999999999,5.39,""
Jammu_&_Kashmir,10,2014,12,64,BASOHLI,73.7,53.07,General,76209,12,1,Male,BJP,29808,LAL SINGH,31.7,DAVINDER SINGH,JKN,M,0.82,BJP,JAGDISH RAJ SAPOLIA,17.82,3.90000000000001,25.6,""
Jammu_&_Kashmir,10,2014,12,65,KATHUA,80.66,39.11,General,113075,15,1,Male,BJP,35670,RAJIV JASROTIA,7.46,SOM RAJ MAJOTRA,BSP,M,0.3,IND,CHARANJIT SINGH,13.29,7.67999999999999,4.27,BJP
Jammu_&_Kashmir,10,2014,12,66,BILLAWAR,77.15,58.3,General,96599,8,1,Male,BJP,43447,DR. NIRMAL KUMAR SINGH,24.12,DR. MANOHAR LAL SHARMA,INC,M,0.56,INC,MANOHAR LAL SHARMA,22.52,6.25,10.65,BJP
Jammu_&_Kashmir,10,2014,12,67,HIRA NAGAR,72.34,69.15,SC,110753,8,1,Male,BJP,55399,KULDEEP RAJ,49.03,GIRDHARI LAL CHALOTRA,INC,M,0.54,BJP,DURGA DASS,38.65,6.31,44.8,""
Jammu_&_Kashmir,10,2014,12,68,SAMBA(SC),75.6,53.08,SC,84916,8,1,Male,BJP,34075,DEVINDER KUMAR MANYAL,34.45,YASH PAUL KUNDAL,JKNPP,M,0.82,JKNPP,YASH PAUL KUNDAL,25.93,3.08,30.76,BJP
Jammu_&_Kashmir,10,2014,12,69,VIJAY PUR,78.58,43.45,General,113082,14,1,Male,BJP,38607,CHANDER PARKASH,13.7,SURJIT SINGH SLATHIA,JKN,M,0.3,JKN,SURJIT SINGH,16.24,-1.69,12.14,BJP
Jammu_&_Kashmir,10,2014,12,70,NAGROTA,83.22,39.03,General,72907,11,1,Male,JKN,23678,DEVENDER SINGH RANA,6.67,NAND KISHORE,BJP,M,0.98,BJP,JUGAL KISHORE,16.27,3.89,3.36,JKN
Jammu_&_Kashmir,10,2014,12,71,GANDHI NAGAR,65.28,51.17,General,169672,11,1,Male,BJP,56679,KAVINDER GUPTA,15.15,RAMAN BHALLA,INC,M,0.47,INC,RAMAN BHALLA,14.83,1.13,12.69,BJP
Jammu_&_Kashmir,10,2014,12,72,JAMMU EAST,66.17,61.69,General,53346,9,1,Male,BJP,21776,RAJESH GUPTA,35.96,VIKRAM MALHOTRA,INC,M,0.37,BJP,ASHOK KUMAR KHAJURIA,10.97,5.46,2.7,""
Jammu_&_Kashmir,10,2014,12,73,JAMMU WEST,64.09,70.63,General,153794,15,1,Male,BJP,69626,SAT PAUL SHARMA,51.36,SURINDER SINGH SHINGARI,INC,M,0.36,BJP,CHAMAN LAL GUPTA,30.37,3.24,36.05,""
Jammu_&_Kashmir,10,2014,12,74,BISHNAH,76.15,41.62,General,92694,10,1,Male,JKN,29380,KAMAL VERMA,4.23,ASHWANI KUMAR SHARMA,BJP,M,0.69,IND,ASHWANI KUMAR SHARMA,19.16,0.38000000000001,3.45,JKN
Jammu_&_Kashmir,10,2014,12,75,RANBIR SINGH PURA,77.53,41.65,SC,79570,11,1,Male,BJP,25696,DR. GAGAN BHAGAT,22.06,BUSHAN LAL,JKPDP,M,0.54,BJP,GHARU RAM BHAGAT,12.7,0.969999999999999,19.09,""
Jammu_&_Kashmir,10,2014,12,76,SUCHET GARH,78.32,38.82,General,65695,12,1,Male,BJP,19971,SHAM LAL CHOUDHARY,18.3,TARANJIT SINGH TONI,JKN,M,0.42,BJP,SHAM LAL CHOUDHARY,-0.57,-1.48,1.68,""
Jammu_&_Kashmir,10,2014,12,77,MARH,81.58,42.35,General,73503,9,1,Male,BJP,25396,SUKHNANDAN KUMAR,19.36,AJAY KUMAR SADHOTRA,JKN,M,0.86,BJP,SUKH NANDAN KUMAR,7.31,-0.390000000000001,6.8,""
Jammu_&_Kashmir,10,2014,12,78,RAIPUR DOMANA,74.52,66.99,SC,98420,11,1,Male,BJP,49134,BALI BHAGAT,43.83,MULA RAM,INC,M,0.76,BJP,BHARAT BHUSHAN,19.21,3.97,23.39,""
Jammu_&_Kashmir,10,2014,12,79,AKHNOOR,81.1,53.19,General,97125,8,1,Male,BJP,41901,RAJEEV SHARMA,11.91,SHAM LAL SHARMA,INC,M,0.55,INC,SHAM LAL SHARMA,5.22,1.41999999999999,-9.17,BJP
Jammu_&_Kashmir,10,2014,12,80,CHHAMB,77.55,60.53,SC,76763,10,1,Male,BJP,36033,DR. KIRSHAN LAL,24.85,TARA CHAND,INC,M,0.37,INC,TARA CHAND,11.94,-0.799999999999997,20.26,BJP
Jammu_&_Kashmir,10,2014,12,81,NOWSHERA,79.68,49.51,General,94729,11,1,Male,BJP,37374,RAVINDER RAINA,12.59,SURINDER CHOUDHARY,JKPDP,M,0.56,JKN,RADHAY SHAM SHARMA,23.04,6.61000000000001,6.46,BJP
Jammu_&_Kashmir,10,2014,12,82,DARHAL,82.45,31.58,General,93646,11,1,Male,JKPDP,24381,CHOWDHARY ZULFKAR ALI,6.56,CHOUDHARY LIAQAT ALI,JKN,M,0.62,JKPDP,ZULFKAR ALI,3.03,5.08,-0.12,""
Jammu_&_Kashmir,10,2014,12,83,RAJOURI,76.09,30.63,General,115647,13,1,Male,JKPDP,26954,QAMAR HUSSAIN,2.83,CHOWDHARY TALIB HUSSAIN,BJP,M,0.98,INC,SHABBIR AHMED KHAN,17,5.97,2.38,JKPDP
Jammu_&_Kashmir,10,2014,12,84,KALA KOTE,76.66,38.13,General,86303,7,1,Male,BJP,25225,ABDUL GHANI KOHLI,9.34,RACHHPAL SINGH,JKN,M,1.16,JKN,RACHHPAL SINGH,-7.48999999999999,3.34,-11.24,BJP
Jammu_&_Kashmir,10,2014,12,85,SURANKOTE,76.49,46.45,General,86084,10,1,Male,INC,30584,CH MOHD AKRAM,12.25,MUSHTAQ AHMED SHAH,JKN,M,0.57,INC,MOHD. ASLAM,2.23,1.56999999999999,9.02,""
Jammu_&_Kashmir,10,2014,12,86,MENDHAR,80.09,47.75,General,81554,11,1,Male,JKN,31186,JAVED AHMED RANA,13.82,MOHD MAHROOF KHAN,JKPDP,M,0.54,JKPDP,SARDAR RAFIQ HUSSAIN KHAN,0.119999999999997,2.24000000000001,12.6,JKN
Jammu_&_Kashmir,10,2014,12,87,POONCH HAVELI,76.25,25.57,General,99958,10,1,Male,JKPDP,19488,SHAH MOHD TANTRAY,4.61,AJAZ AHMED JAN,JKN,M,0.87,JKN,AJAZ AHMED JAN,-14.05,1.88,-9.3,JKPDP
Jammu_&_Kashmir,9,2008,12,1,KARNAH,79.65,19.15,General,26941,14,1,Male,JKN,4110,KAFIL UR REHMAN,5.35,AB REHMAN BHADANA,JKANC,M,,JKN,Kafil-u-Rehman,-26.87,14.28,-5.16,""
Jammu_&_Kashmir,9,2008,12,2,KUPWARA,62.43,30.07,General,88942,19,1,Male,JKN,16696,MIR SAIFULLAH,9.33,FAYAZ AHMAD MIR,JKPDP,M,,JKN,MIR SAIFULLAH,-13.75,7.93,9.03,""
Jammu_&_Kashmir,9,2008,12,3,LOLAB,68.15,40.67,General,84198,10,1,Male,JKPDP,23337,ABDUL HAQ KHAN,9.32,QAISAR JAMSHEED LONE,JKN,M,,JKN,Qaiser Ahmed Lone Alias Qaiser Jamsheed Lone,-1.59,21.26,3.47,JKPDP
Jammu_&_Kashmir,9,2008,12,4,HANDWARA,75.58,48.38,General,76316,13,1,Male,JKN,27907,CHOWDARY MOHD RAMZAN,20.09,GH MOHI-UD-DIN SOFI,IND,M,,IND,Gh.Mohi-ud-din Sofi,1.71,24.1,11,JKN
Jammu_&_Kashmir,9,2008,12,5,LANGATE,61.33,21.86,General,59403,15,1,Male,IND,7964,AB RASHID SHEIKH,0.58,MOHD SULTAN PANDITHPORI,JKPDP,M,,JKN,Sharief-Ud-din Shariq,-8.3,7.36,-8.4,IND
Jammu_&_Kashmir,9,2008,12,6,URI,81.73,44.54,General,66028,13,1,Male,INC,24036,TAJ MOHI-UD-DIN,3.48,MOHAMMAD SHAFI,JKN,M,,INC,Taj Mohi-u-Din,-3.97,15.24,3.04,""
Jammu_&_Kashmir,9,2008,12,7,RAFIABAD,51.86,35.89,General,70900,9,1,Male,JKN,13198,JAVAID AHMAD DAR,0.59,MOHAMMAD DILAWAR MIR,JKPDP,M,,JKN,Mohamad Dilawar Mir,0.890000000000001,-0.68,-1.32,""
Jammu_&_Kashmir,9,2008,12,8,SOPORE,19.96,24.24,General,90259,24,1,Male,JKN,4368,MOHD ASHRAF GANIE,5.91,ABDUL RASHID DAR,INC,M,,INC,ABDUL RASHID,-8.95,11.87,-2.9,JKN
Jammu_&_Kashmir,9,2008,12,9,GUREZ,74.02,51.06,General,15390,6,1,Male,JKN,5817,NAZIR AHMAD KHAN,6.43,FAQEER AHMAD KHAN,INC,M,,JKN,Nazir Ahmad,-2.39,-2.48,-5.13,""
Jammu_&_Kashmir,9,2008,12,10,BANDIPORA,57.08,26.1,General,87596,19,1,Male,JKPDP,13051,NIZAMUDDIN BHAT,1.64,USMAN ABDUL MAJID,IND,M,,JKAL,Usman Abdul Majid,0.300000000000001,25.83,0.5,JKPDP
Jammu_&_Kashmir,9,2008,12,11,SONAWARI,59.95,39.74,General,84402,22,1,Male,JKN,20108,MOHD. AKBAR LONE,24.03,ABID HUSSAIN ANSARI,IND,M,,JKN,Mohd Akbar Lone,-18.31,3.44,-4.8,""
Jammu_&_Kashmir,9,2008,12,12,SANGRAMA,46.61,28.09,General,59659,19,1,Male,JKPDP,7812,SYED BASHARAT AHMAD,4.78,SHOAIB NABI LONE,IND,M,,PDP,Ghulam Nabi Lone,-7.82,24.5,-5.51,JKPDP
Jammu_&_Kashmir,9,2008,12,13,BARAMULLA,33.31,53.46,General,73112,12,1,Male,JKPDP,13019,MUZAFFAR HUSSAIN BAIG,22.16,NAZIR HUSSAIN KHAN,JKN,M,,PDP,Muzaffer Hussain Baigh,14.84,9.16,6.06,JKPDP
Jammu_&_Kashmir,9,2008,12,14,GULMARG,59.8,36.81,General,82935,15,1,Male,JKDPN,18253,GH HASSAN MIR,12.99,SHEIKH MUSHTAFA KAMAL,JKN,M,,PDP,Ghulam Hassan Mir,-41.35,9.38,-43.34,JKDPN
